2019-03-06-16-22-10-616	2221	131075	-0.08662547	0.8070111	0.593827
2019-03-06-16-22-10-621	2222	131076	-0.02254012	0.8275592	0.5688992
2019-03-06-16-22-10-626	2223	50021	-0.01815457	0.7604208	0.465211
2019-03-06-16-22-10-631	2224	50038	0.005528999	0.7050674	0.3565164
2019-03-06-16-22-10-635	2225	50040	-0.1254009	0.7530583	0.4835278
2019-03-06-16-22-10-641	2226	50041	-0.16022	0.7070083	0.3780084
2019-03-06-16-22-10-657	2227	131073	-0.06444397	0.851158	0.5848747
2019-03-06-16-22-10-662	2228	131074	-0.06226445	0.8056976	0.6084103
2019-03-06-16-22-10-667	2229	131075	-0.08659776	0.8070314	0.5938227
2019-03-06-16-22-10-673	2230	131076	-0.0225046	0.827576	0.5688982
2019-03-06-16-22-10-678	2231	50021	-0.01811722	0.7604175	0.4652446
2019-03-06-16-22-10-683	2232	50038	0.005562474	0.7051138	0.356535
2019-03-06-16-22-10-688	2233	50040	-0.1252599	0.752871	0.4834998
2019-03-06-16-22-10-693	2234	50041	-0.1601107	0.7070017	0.3779815
2019-03-06-16-22-10-698	2235	50067	0.04532552	1.044657	0.2426586
2019-03-06-16-22-10-721	2236	131073	-0.06443846	0.8511404	0.5848877
2019-03-06-16-22-10-727	2237	131074	-0.06226571	0.8056701	0.6084182
2019-03-06-16-22-10-732	2238	131075	-0.08658884	0.8070012	0.5938311
2019-03-06-16-22-10-738	2239	131076	-0.0224992	0.8275497	0.5689124
2019-03-06-16-22-10-743	2240	50021	-0.01805366	0.7603502	0.4652866
2019-03-06-16-22-10-748	2241	50038	0.005587694	0.7050758	0.3565445
2019-03-06-16-22-10-753	2242	50040	-0.1250405	0.7527621	0.4832196
2019-03-06-16-22-10-758	2243	50041	-0.1600434	0.7068541	0.3778418
2019-03-06-16-22-10-776	2244	131073	-0.06450415	0.8511242	0.584874
2019-03-06-16-22-10-781	2245	131074	-0.06231596	0.8056449	0.6084076
2019-03-06-16-22-10-787	2246	131075	-0.08663592	0.8069876	0.5938231
2019-03-06-16-22-10-792	2247	131076	-0.02255404	0.8275444	0.5689013
2019-03-06-16-22-10-797	2248	50021	-0.0180989	0.7603323	0.4652861
2019-03-06-16-22-10-802	2249	50038	0.00555428	0.7050714	0.3565503
2019-03-06-16-22-10-807	2250	50040	-0.1250223	0.752677	0.4831956
2019-03-06-16-22-10-813	2251	50041	-0.1600616	0.7068263	0.3778092
2019-03-06-16-22-10-829	2252	131073	-0.06447914	0.8511535	0.5849059
2019-03-06-16-22-10-834	2253	131074	-0.06229287	0.8056735	0.6084302
2019-03-06-16-22-10-839	2254	131075	-0.08662004	0.807012	0.5938405
2019-03-06-16-22-10-845	2255	131076	-0.0225364	0.8275708	0.5689265
2019-03-06-16-22-10-850	2256	50021	-0.01813487	0.7603393	0.4653038
2019-03-06-16-22-10-855	2257	50038	0.005546617	0.7050983	0.3565599
2019-03-06-16-22-10-861	2258	50040	-0.1249482	0.7526633	0.4831939
2019-03-06-16-22-10-866	2259	50041	-0.1600628	0.7068629	0.3778219
2019-03-06-16-22-10-891	2260	131073	-0.06441619	0.8511473	0.5849102
2019-03-06-16-22-10-896	2261	131074	-0.06224287	0.8056775	0.6084343
2019-03-06-16-22-10-901	2262	131075	-0.08656843	0.8070166	0.5938435
2019-03-06-16-22-10-907	2263	131076	-0.0224796	0.8275822	0.5689361
2019-03-06-16-22-10-912	2264	50021	-0.01800819	0.7602906	0.4653928
2019-03-06-16-22-10-917	2265	50038	0.005619427	0.7051355	0.3565892
2019-03-06-16-22-10-923	2266	50040	-0.1246633	0.7526112	0.4832571
2019-03-06-16-22-10-928	2267	50041	-0.1600332	0.7068793	0.3778999
2019-03-06-16-22-10-946	2268	131073	-0.0644038	0.8511172	0.5849994
2019-03-06-16-22-10-951	2269	131074	-0.06223826	0.8056607	0.6084957
2019-03-06-16-22-10-956	2270	131075	-0.08655395	0.8070127	0.5939096
2019-03-06-16-22-10-961	2271	131076	-0.02242438	0.8277029	0.5690514
2019-03-06-16-22-10-967	2272	50021	-0.01805139	0.7601676	0.4654918
2019-03-06-16-22-10-972	2273	50038	0.005641496	0.7051324	0.3566642
2019-03-06-16-22-10-977	2274	50040	-0.1244637	0.7524928	0.4833121
2019-03-06-16-22-10-982	2275	50041	-0.1600573	0.7068475	0.3779719
2019-03-06-16-22-11-000	2276	131073	-0.06445225	0.8511152	0.5849869
2019-03-06-16-22-11-005	2277	131074	-0.06227772	0.805655	0.6084883
2019-03-06-16-22-11-010	2278	131075	-0.08659798	0.8070114	0.5939036
2019-03-06-16-22-11-015	2279	131076	-0.0224739	0.8276758	0.5690304
2019-03-06-16-22-11-021	2280	50021	-0.01841071	0.7599792	0.4655954
2019-03-06-16-22-11-026	2281	50038	0.005603328	0.7051292	0.3567449
2019-03-06-16-22-11-031	2282	50040	-0.1244402	0.7524184	0.4833912
2019-03-06-16-22-11-037	2283	50041	-0.1601353	0.7068687	0.3780316
2019-03-06-16-22-11-052	2284	131073	-0.06447577	0.8511447	0.5849401
2019-03-06-16-22-11-058	2285	131074	-0.06229668	0.8056599	0.6084617
2019-03-06-16-22-11-063	2286	131075	-0.08662157	0.8070233	0.5938716
2019-03-06-16-22-11-069	2287	131076	-0.02249663	0.82769	0.5690057
2019-03-06-16-22-11-073	2288	50021	-0.01867287	0.7598857	0.4656535
2019-03-06-16-22-11-079	2289	50038	0.005539832	0.7051967	0.35682
2019-03-06-16-22-11-084	2290	50040	-0.1244525	0.7524381	0.483429
2019-03-06-16-22-11-089	2291	50041	-0.1602	0.7069389	0.3780491
2019-03-06-16-22-11-095	2292	50072	0.04487634	1.046	0.2441945
2019-03-06-16-22-11-113	2293	131073	-0.06443144	0.8511568	0.5849831
2019-03-06-16-22-11-119	2294	131074	-0.06226271	0.8056788	0.6084888
2019-03-06-16-22-11-124	2295	131075	-0.0865865	0.8070313	0.5939023
2019-03-06-16-22-11-130	2296	131076	-0.0224592	0.8277114	0.5690421
2019-03-06-16-22-11-134	2297	50021	-0.01865817	0.7598422	0.4658048
2019-03-06-16-22-11-140	2298	50038	0.005580535	0.7052346	0.3568695
2019-03-06-16-22-11-145	2299	50040	-0.1244653	0.7524751	0.4834826
2019-03-06-16-22-11-151	2300	50041	-0.1602419	0.7069737	0.378069
2019-03-06-16-22-11-156	2301	50072	0.04358196	1.044317	0.2435822
2019-03-06-16-22-11-172	2302	131073	-0.06447972	0.8510983	0.5849742
2019-03-06-16-22-11-178	2303	131074	-0.06229343	0.8056239	0.6084805
2019-03-06-16-22-11-183	2304	131075	-0.08661739	0.8069824	0.593891
2019-03-06-16-22-11-189	2305	131076	-0.02253314	0.8275428	0.5689783
2019-03-06-16-22-11-194	2306	50021	-0.01872305	0.7597249	0.4659222
2019-03-06-16-22-11-199	2307	50038	0.005581979	0.7052605	0.3569752
2019-03-06-16-22-11-204	2308	50040	-0.1243898	0.752427	0.4835057
2019-03-06-16-22-11-210	2309	50041	-0.1602828	0.7069204	0.3781195
2019-03-06-16-22-11-215	2310	50072	0.04357243	1.044835	0.2443199
2019-03-06-16-22-11-236	2311	131073	-0.06447721	0.851118	0.5849736
2019-03-06-16-22-11-242	2312	131074	-0.062298	0.8056408	0.6084732
2019-03-06-16-22-11-248	2313	131075	-0.08661877	0.8070008	0.593886
2019-03-06-16-22-11-253	2314	131076	-0.0224915	0.8276662	0.5690147
2019-03-06-16-22-11-258	2315	50021	-0.01874777	0.7597287	0.4659206
2019-03-06-16-22-11-264	2316	50038	0.00555065	0.7052022	0.3569078
2019-03-06-16-22-11-270	2317	50040	-0.1243678	0.7524124	0.4835457
2019-03-06-16-22-11-276	2318	50041	-0.1603836	0.7070155	0.378157
2019-03-06-16-22-11-282	2319	50072	0.04357982	1.045206	0.2448454
2019-03-06-16-22-11-300	2320	131073	-0.06449735	0.8511362	0.5849697
2019-03-06-16-22-11-306	2321	131074	-0.06230677	0.8056657	0.6084735
2019-03-06-16-22-11-312	2322	131075	-0.08663516	0.8070167	0.5938792
2019-03-06-16-22-11-317	2323	131076	-0.02254644	0.8275754	0.5689745
2019-03-06-16-22-11-322	2324	50021	-0.01885617	0.7597675	0.4658637
2019-03-06-16-22-11-328	2325	50038	0.005542405	0.7052335	0.3569066
2019-03-06-16-22-11-334	2326	50040	-0.1242873	0.752378	0.4835596
2019-03-06-16-22-11-339	2327	50041	-0.1603999	0.7070649	0.3781705
2019-03-06-16-22-11-357	2328	131073	-0.06448272	0.8511261	0.5849919
2019-03-06-16-22-11-363	2329	131074	-0.06230188	0.8056504	0.6084967
2019-03-06-16-22-11-368	2330	131075	-0.08662555	0.8070149	0.5939044
2019-03-06-16-22-11-374	2331	131076	-0.02249861	0.8276808	0.5690392
2019-03-06-16-22-11-379	2332	50021	-0.01886517	0.7597373	0.4659294
2019-03-06-16-22-11-385	2333	50038	0.005558077	0.7052804	0.3569758
2019-03-06-16-22-11-390	2334	50040	-0.1242295	0.7523336	0.4835397
2019-03-06-16-22-11-396	2335	50041	-0.1604052	0.7070327	0.378174
2019-03-06-16-22-11-416	2336	131073	-0.06450376	0.8511056	0.5849717
2019-03-06-16-22-11-422	2337	131074	-0.06231556	0.8056405	0.6084824
2019-03-06-16-22-11-427	2338	131075	-0.0866395	0.8069892	0.5938898
2019-03-06-16-22-11-433	2339	131076	-0.0225832	0.8274726	0.5689868
2019-03-06-16-22-11-438	2340	50021	-0.0189012	0.7596797	0.4659225
2019-03-06-16-22-11-444	2341	50038	0.005538513	0.7052425	0.3569668
2019-03-06-16-22-11-449	2342	50040	-0.124195	0.7523233	0.4835085
2019-03-06-16-22-11-454	2343	50041	-0.1604498	0.7070403	0.378167
2019-03-06-16-22-11-473	2344	131073	-0.06451111	0.8511257	0.5849631
2019-03-06-16-22-11-479	2345	131074	-0.06231624	0.8056515	0.6084687
2019-03-06-16-22-11-485	2346	131075	-0.08664588	0.8070113	0.5938798
2019-03-06-16-22-11-490	2347	131076	-0.02255993	0.8275517	0.5689636
2019-03-06-16-22-11-496	2348	50021	-0.01893711	0.7597482	0.4659676
2019-03-06-16-22-11-501	2349	50038	0.005538397	0.7052078	0.3569053
2019-03-06-16-22-11-506	2350	50040	-0.1241779	0.7523119	0.4834854
2019-03-06-16-22-11-512	2351	50041	-0.1604338	0.7070453	0.3781456
2019-03-06-16-22-11-529	2352	131073	-0.06450939	0.8511437	0.5849643
2019-03-06-16-22-11-535	2353	131074	-0.06231754	0.8056622	0.6084658
2019-03-06-16-22-11-541	2354	131075	-0.08664171	0.8070247	0.5938773
2019-03-06-16-22-11-546	2355	131076	-0.02255712	0.8275719	0.5689657
2019-03-06-16-22-11-552	2356	50021	-0.01898794	0.7597284	0.4659867
2019-03-06-16-22-11-558	2357	50038	0.005531495	0.705221	0.3569039
2019-03-06-16-22-11-563	2358	50040	-0.1241638	0.7523313	0.4834457
2019-03-06-16-22-11-569	2359	50041	-0.1604492	0.7070995	0.3781146
2019-03-06-16-22-11-585	2360	131073	-0.06453348	0.8511177	0.5849636
2019-03-06-16-22-11-591	2361	131074	-0.06234029	0.8056353	0.6084726
2019-03-06-16-22-11-597	2362	131075	-0.0866575	0.8069957	0.5938794
2019-03-06-16-22-11-603	2363	131076	-0.0226063	0.827486	0.5689845
2019-03-06-16-22-11-608	2364	50021	-0.01906585	0.7597374	0.4659494
2019-03-06-16-22-11-614	2365	50038	0.005538819	0.7051879	0.3569122
2019-03-06-16-22-11-620	2366	50040	-0.1241468	0.7522647	0.4835033
2019-03-06-16-22-11-626	2367	50041	-0.1604707	0.7070383	0.3781497
2019-03-06-16-22-11-643	2368	131073	-0.06452603	0.8511085	0.5849881
2019-03-06-16-22-11-649	2369	131074	-0.06233484	0.8056285	0.6084889
2019-03-06-16-22-11-654	2370	131075	-0.08665266	0.8069833	0.593895
2019-03-06-16-22-11-660	2371	131076	-0.02259968	0.8274878	0.5690055
2019-03-06-16-22-11-666	2372	50021	-0.01902861	0.7597794	0.4659907
2019-03-06-16-22-11-671	2373	50038	0.005563432	0.7052606	0.3569807
2019-03-06-16-22-11-677	2374	50040	-0.1240806	0.7522196	0.4835029
2019-03-06-16-22-11-683	2375	50041	-0.1605036	0.7069912	0.3781565
2019-03-06-16-22-11-702	2376	131073	-0.06454257	0.8511404	0.5849744
2019-03-06-16-22-11-708	2377	131074	-0.06234267	0.8056554	0.608478
2019-03-06-16-22-11-714	2378	131075	-0.08666132	0.8070095	0.5938807
2019-03-06-16-22-11-720	2379	131076	-0.02260752	0.8275123	0.5689998
2019-03-06-16-22-11-725	2380	50021	-0.01904524	0.7597987	0.4660047
2019-03-06-16-22-11-731	2381	50038	0.005507327	0.7052383	0.3569223
2019-03-06-16-22-11-737	2382	50040	-0.1240331	0.7522265	0.4834744
2019-03-06-16-22-11-743	2383	50041	-0.1604834	0.7070884	0.3781332
2019-03-06-16-22-11-749	2384	50073	0.04362655	1.042491	0.2446361
2019-03-06-16-22-11-772	2385	131073	-0.06454118	0.8511266	0.5849659
2019-03-06-16-22-11-778	2386	131074	-0.06234124	0.8056483	0.6084688
2019-03-06-16-22-11-784	2387	131075	-0.08666272	0.8069993	0.5938766
2019-03-06-16-22-11-790	2388	131076	-0.02258288	0.8275598	0.5689695
2019-03-06-16-22-11-796	2389	50021	-0.01909339	0.7597581	0.4659901
2019-03-06-16-22-11-802	2390	50038	0.005482355	0.7052078	0.3568888
2019-03-06-16-22-11-808	2391	50040	-0.1240062	0.7522073	0.4834203
2019-03-06-16-22-11-814	2392	50041	-0.160468	0.7070608	0.3781289
2019-03-06-16-22-11-833	2393	131073	-0.06454991	0.8511051	0.5849491
2019-03-06-16-22-11-839	2394	131074	-0.0623504	0.8056247	0.6084561
2019-03-06-16-22-11-846	2395	131075	-0.08666482	0.8069863	0.5938624
2019-03-06-16-22-11-852	2396	131076	-0.02261314	0.8274772	0.5689718
2019-03-06-16-22-11-858	2397	50021	-0.01909485	0.7597197	0.4659702
2019-03-06-16-22-11-864	2398	50038	0.005445495	0.7051329	0.3568431
2019-03-06-16-22-11-870	2399	50040	-0.1239473	0.7519947	0.4833614
2019-03-06-16-22-11-876	2400	50041	-0.160407	0.7068992	0.3780439
2019-03-06-16-22-11-894	2401	131073	-0.0646126	0.8511518	0.5849185
2019-03-06-16-22-11-900	2402	131074	-0.0624113	0.8056358	0.60842
2019-03-06-16-22-11-906	2403	131075	-0.08672052	0.8070055	0.5938282
2019-03-06-16-22-11-911	2404	131076	-0.0226774	0.8275192	0.5689569
2019-03-06-16-22-11-917	2405	50021	-0.01909784	0.7598446	0.4659708
2019-03-06-16-22-11-923	2406	50038	0.005202512	0.7051302	0.3567888
2019-03-06-16-22-11-929	2407	50040	-0.1239557	0.7516838	0.4834442
2019-03-06-16-22-11-935	2408	50041	-0.1604181	0.7069063	0.3780644
2019-03-06-16-22-11-940	2409	50073	0.04754949	1.042322	0.2459755
2019-03-06-16-22-11-965	2410	131073	-0.06466413	0.8512294	0.5851282
2019-03-06-16-22-11-971	2411	131074	-0.06249582	0.8056407	0.6085899
2019-03-06-16-22-11-977	2412	131075	-0.08677084	0.8070551	0.5939728
2019-03-06-16-22-11-983	2413	131076	-0.02274539	0.8275802	0.5691845
2019-03-06-16-22-11-989	2414	50021	-0.01943781	0.7598467	0.4659087
2019-03-06-16-22-11-995	2415	50038	0.004695759	0.704812	0.3566216
2019-03-06-16-22-12-001	2416	50040	-0.1235657	0.7507478	0.4836973
2019-03-06-16-22-12-006	2417	50041	-0.160304	0.7067924	0.3781544
2019-03-06-16-22-12-026	2418	131073	-0.06469016	0.8512105	0.5851705
2019-03-06-16-22-12-032	2419	131074	-0.06251436	0.8056142	0.6086166
2019-03-06-16-22-12-038	2420	131075	-0.0867829	0.8070357	0.5940083
2019-03-06-16-22-12-044	2421	131076	-0.02276573	0.8275727	0.5692217
2019-03-06-16-22-12-050	2422	50021	-0.01998752	0.759647	0.465753
2019-03-06-16-22-12-056	2423	50038	0.004012497	0.7042791	0.3562524
2019-03-06-16-22-12-062	2424	50040	-0.1229129	0.7498843	0.4838854
2019-03-06-16-22-12-068	2425	50041	-0.1599871	0.7065507	0.3782813
2019-03-06-16-22-12-085	2426	131073	-0.06465927	0.85122	0.5851617
2019-03-06-16-22-12-091	2427	131074	-0.06248921	0.805639	0.6086128
2019-03-06-16-22-12-098	2428	131075	-0.08675998	0.8070515	0.593998
2019-03-06-16-22-12-103	2429	131076	-0.02273475	0.8275946	0.5692229
2019-03-06-16-22-12-109	2430	50021	-0.02087136	0.7588526	0.4660159
2019-03-06-16-22-12-115	2431	50038	0.002936613	0.7035302	0.3558326
2019-03-06-16-22-12-121	2432	50040	-0.1220725	0.7492401	0.48386
2019-03-06-16-22-12-127	2433	50041	-0.1593607	0.7062914	0.378185
2019-03-06-16-22-12-148	2434	131073	-0.06460239	0.8512504	0.5851644
2019-03-06-16-22-12-154	2435	131074	-0.06243713	0.805681	0.608618
2019-03-06-16-22-12-160	2436	131075	-0.0867152	0.8071032	0.5940091
2019-03-06-16-22-12-166	2437	131076	-0.02263969	0.8277555	0.5692269
2019-03-06-16-22-12-172	2438	50021	-0.02199631	0.7579623	0.4659314
2019-03-06-16-22-12-178	2439	50038	0.001599522	0.7024235	0.3552191
2019-03-06-16-22-12-184	2440	50040	-0.121374	0.7490486	0.4837693
2019-03-06-16-22-12-189	2441	50041	-0.1583205	0.7057763	0.3781491
2019-03-06-16-22-12-195	2442	50073	0.05808806	1.042818	0.287014
2019-03-06-16-22-12-220	2443	131073	-0.06453499	0.8512865	0.5853719
2019-03-06-16-22-12-226	2444	131074	-0.06238625	0.8057227	0.6087793
2019-03-06-16-22-12-233	2445	131075	-0.08666091	0.8071455	0.5941778
2019-03-06-16-22-12-239	2446	131076	-0.022632	0.8276855	0.569397
2019-03-06-16-22-12-245	2447	50021	-0.02374846	0.7569824	0.4658788
2019-03-06-16-22-12-251	2448	50038	0.0004721162	0.7014599	0.3546646
2019-03-06-16-22-12-256	2449	50040	-0.1204098	0.7499117	0.4833831
2019-03-06-16-22-12-262	2450	50041	-0.1570409	0.7050953	0.3779203
2019-03-06-16-22-12-268	2451	50071	0.08411622	1.026148	0.285522
2019-03-06-16-22-12-275	2452	50073	0.06549573	1.03688	0.298202
2019-03-06-16-22-12-294	2453	131073	-0.06457995	0.8512309	0.5851734
2019-03-06-16-22-12-300	2454	131074	-0.0624077	0.8056723	0.6086345
2019-03-06-16-22-12-306	2455	131075	-0.08669513	0.8070931	0.594043
2019-03-06-16-22-12-312	2456	131076	-0.02262114	0.8277282	0.5692225
2019-03-06-16-22-12-318	2457	50021	-0.02541748	0.7561218	0.4653569
2019-03-06-16-22-12-324	2458	50038	-8.191229E-05	0.7006161	0.3536346
2019-03-06-16-22-12-330	2459	50040	-0.1189966	0.7521158	0.4836429
2019-03-06-16-22-12-336	2460	50041	-0.1558035	0.7055629	0.3781334
2019-03-06-16-22-12-357	2461	131073	-0.06452978	0.8512887	0.5852246
2019-03-06-16-22-12-363	2462	131074	-0.06234473	0.8057754	0.6086663
2019-03-06-16-22-12-369	2463	131075	-0.08665593	0.8071457	0.5940712
2019-03-06-16-22-12-376	2464	131076	-0.02257368	0.827799	0.569285
2019-03-06-16-22-12-381	2465	50021	-0.02703479	0.7560654	0.463737
2019-03-06-16-22-12-387	2466	50038	-0.0004286276	0.6999096	0.3524012
2019-03-06-16-22-12-394	2467	50040	-0.1176184	0.7558075	0.4823903
2019-03-06-16-22-12-400	2468	50041	-0.1544462	0.706655	0.3778898
2019-03-06-16-22-12-406	2469	50073	0.07345819	1.026134	0.3123977
2019-03-06-16-22-12-427	2470	131073	-0.06458545	0.8513278	0.5854226
2019-03-06-16-22-12-434	2471	131074	-0.06241732	0.8057591	0.6088242
2019-03-06-16-22-12-440	2472	131075	-0.08668679	0.807157	0.5942117
2019-03-06-16-22-12-445	2473	131076	-0.02267789	0.827727	0.5694459
2019-03-06-16-22-12-452	2474	50021	-0.02918799	0.755909	0.4614123
2019-03-06-16-22-12-458	2475	50038	-0.001183146	0.6986527	0.351016
2019-03-06-16-22-12-464	2476	50040	-0.1161627	0.7618532	0.4823427
2019-03-06-16-22-12-470	2477	50041	-0.150671	0.7102593	0.3777192
2019-03-06-16-22-12-476	2478	50073	0.01148653	1.047756	0.3262923
2019-03-06-16-22-12-494	2479	131073	-0.06465512	0.8512734	0.5852324
2019-03-06-16-22-12-501	2480	131074	-0.06247472	0.8056952	0.608678
2019-03-06-16-22-12-507	2481	131075	-0.08674877	0.807102	0.5940764
2019-03-06-16-22-12-513	2482	131076	-0.02273968	0.8276355	0.5692649
2019-03-06-16-22-12-519	2483	50021	-0.03011066	0.7556488	0.4607364
2019-03-06-16-22-12-525	2484	50038	-0.001558304	0.6980614	0.3504996
2019-03-06-16-22-12-532	2485	50040	-0.1129037	0.7705688	0.481936
2019-03-06-16-22-12-538	2486	50041	-0.1461776	0.7160149	0.3779434
2019-03-06-16-22-12-567	2487	131073	-0.06455632	0.8513297	0.5853471
2019-03-06-16-22-12-574	2488	131074	-0.06239729	0.8057652	0.6087645
2019-03-06-16-22-12-580	2489	131075	-0.08667085	0.8071709	0.5941518
2019-03-06-16-22-12-586	2490	131076	-0.02260163	0.8278567	0.5693848
2019-03-06-16-22-12-592	2491	50021	-0.03057022	0.7558258	0.4600167
2019-03-06-16-22-12-599	2492	50038	-0.001974616	0.6974603	0.350123
2019-03-06-16-22-12-605	2493	50040	-0.1048321	0.780267	0.4822578
2019-03-06-16-22-12-611	2494	50041	-0.1398351	0.7228701	0.3797551
2019-03-06-16-22-12-618	2495	50073	0.01611137	1.044501	0.3295476
2019-03-06-16-22-12-636	2496	131073	-0.06463309	0.8513215	0.5853549
2019-03-06-16-22-12-642	2497	131074	-0.06246549	0.8057418	0.60877
2019-03-06-16-22-12-649	2498	131075	-0.08673652	0.8071435	0.594159
2019-03-06-16-22-12-655	2499	131076	-0.02272677	0.8277042	0.5693814
2019-03-06-16-22-12-661	2500	50021	-0.03162796	0.7554495	0.4594431
2019-03-06-16-22-12-668	2501	50038	-0.002654497	0.6969088	0.3500228
2019-03-06-16-22-12-674	2502	50040	-0.09641887	0.7870342	0.484921
2019-03-06-16-22-12-680	2503	50041	-0.1334729	0.728816	0.3827043
2019-03-06-16-22-12-686	2504	50073	0.01701689	1.043633	0.3294764
2019-03-06-16-22-12-706	2505	131073	-0.0646963	0.8513013	0.5852774
2019-03-06-16-22-12-713	2506	131074	-0.06256115	0.8057878	0.6087437
2019-03-06-16-22-12-719	2507	131075	-0.08678786	0.807111	0.5940999
2019-03-06-16-22-12-725	2508	131076	-0.02278538	0.8276555	0.5693105
2019-03-06-16-22-12-732	2509	50021	-0.03247857	0.7552445	0.4589107
2019-03-06-16-22-12-738	2510	50038	-0.003134165	0.6964287	0.3498107
2019-03-06-16-22-12-745	2511	50040	-0.08897068	0.7913486	0.4884495
2019-03-06-16-22-12-751	2512	50041	-0.1272243	0.7328829	0.385977
2019-03-06-16-22-12-757	2513	50073	0.01785493	1.043773	0.3291156
2019-03-06-16-22-12-779	2514	131073	-0.06454427	0.8513221	0.5853601
2019-03-06-16-22-12-786	2515	131074	-0.06239456	0.8057594	0.6087759
2019-03-06-16-22-12-792	2516	131075	-0.08666369	0.8071681	0.5941633
2019-03-06-16-22-12-799	2517	131076	-0.02259476	0.8278454	0.5694024
2019-03-06-16-22-12-805	2518	50021	-0.03292215	0.7550997	0.458699
2019-03-06-16-22-12-811	2519	50038	-0.003057334	0.6963876	0.3497503
2019-03-06-16-22-12-817	2520	50040	-0.08232625	0.7922072	0.4949595
2019-03-06-16-22-12-824	2521	50041	-0.120526	0.7352839	0.3903147
2019-03-06-16-22-12-830	2522	50073	0.01878929	1.043147	0.3283601
2019-03-06-16-22-12-851	2523	131073	-0.06463354	0.8512983	0.5852835
2019-03-06-16-22-12-857	2524	131074	-0.06246625	0.8057303	0.6087166
2019-03-06-16-22-12-864	2525	131075	-0.08673818	0.8071164	0.5941094
2019-03-06-16-22-12-870	2526	131076	-0.02272423	0.827682	0.5693211
2019-03-06-16-22-12-877	2527	50021	-0.0337647	0.7547516	0.4583368
2019-03-06-16-22-12-883	2528	50038	-0.003216575	0.6961728	0.3495547
2019-03-06-16-22-12-890	2529	50040	-0.07767305	0.7923509	0.500277
2019-03-06-16-22-12-896	2530	50041	-0.1153691	0.7360256	0.3944654
2019-03-06-16-22-12-917	2531	131073	-0.06460308	0.8512753	0.5853076
2019-03-06-16-22-12-923	2532	131074	-0.0624353	0.8057038	0.60874
2019-03-06-16-22-12-930	2533	131075	-0.0867136	0.8071173	0.5941409
2019-03-06-16-22-12-937	2534	131076	-0.02269797	0.8276595	0.569338
2019-03-06-16-22-12-943	2535	50021	-0.0343343	0.754405	0.4581129
2019-03-06-16-22-12-950	2536	50038	-0.003263535	0.6959895	0.3494075
2019-03-06-16-22-12-957	2537	50040	-0.07602304	0.7907918	0.5072666
2019-03-06-16-22-12-963	2538	50041	-0.1110571	0.736671	0.39751
2019-03-06-16-22-12-970	2539	50074	0.08877969	1.013271	0.3220158
2019-03-06-16-22-12-991	2540	131073	-0.06450904	0.8512808	0.5854924
2019-03-06-16-22-13-001	2541	131074	-0.06234182	0.8057983	0.6089033
2019-03-06-16-22-13-008	2542	131075	-0.08663308	0.8071268	0.5942585
2019-03-06-16-22-13-015	2543	131076	-0.02262715	0.8277054	0.5694744
2019-03-06-16-22-13-021	2544	50021	-0.03492368	0.754118	0.4578947
2019-03-06-16-22-13-028	2545	50038	-0.003407564	0.6958508	0.3492498
2019-03-06-16-22-13-034	2546	50040	-0.075978	0.787537	0.5130889
2019-03-06-16-22-13-041	2547	50041	-0.1081511	0.7364222	0.4003391
2019-03-06-16-22-13-047	2548	50074	0.09144306	1.010522	0.3240974
2019-03-06-16-22-13-068	2549	131073	-0.06466284	0.8512627	0.5851352
2019-03-06-16-22-13-074	2550	131074	-0.06248132	0.8056842	0.6086118
2019-03-06-16-22-13-081	2551	131075	-0.08674819	0.8070661	0.5939983
2019-03-06-16-22-13-088	2552	131076	-0.02273532	0.8276206	0.5692003
2019-03-06-16-22-13-094	2553	50021	-0.03560136	0.7535912	0.4576892
2019-03-06-16-22-13-101	2554	50038	-0.003699016	0.6955345	0.3489886
2019-03-06-16-22-13-107	2555	50040	-0.07793719	0.7862048	0.511131
2019-03-06-16-22-13-114	2556	50041	-0.1099302	0.7352962	0.3990442
2019-03-06-16-22-13-120	2557	50074	0.09479761	1.008359	0.3284926
2019-03-06-16-22-13-143	2558	131073	-0.0645572	0.851326	0.5854009
2019-03-06-16-22-13-150	2559	131074	-0.0624142	0.8057562	0.6088072
2019-03-06-16-22-13-157	2560	131075	-0.08667401	0.8071579	0.5941945
2019-03-06-16-22-13-163	2561	131076	-0.02264974	0.8277197	0.5694387
2019-03-06-16-22-13-170	2562	50021	-0.03518204	0.7538466	0.4573754
2019-03-06-16-22-13-177	2563	50038	-0.003795548	0.6952188	0.3485286
2019-03-06-16-22-13-184	2564	50040	-0.08602383	0.7860735	0.5076091
2019-03-06-16-22-13-190	2565	50041	-0.1131956	0.7335767	0.3950111
2019-03-06-16-22-13-209	2566	131073	-0.06451835	0.8513212	0.585342
2019-03-06-16-22-13-215	2567	131074	-0.06237165	0.8057658	0.6087641
2019-03-06-16-22-13-222	2568	131075	-0.0866451	0.8071827	0.5941525
2019-03-06-16-22-13-228	2569	131076	-0.0225606	0.827846	0.5693914
2019-03-06-16-22-13-235	2570	50021	-0.03381281	0.7544148	0.4571196
2019-03-06-16-22-13-242	2571	50038	-0.003251959	0.6953465	0.347645
2019-03-06-16-22-13-249	2572	50040	-0.09245642	0.7844107	0.5044872
2019-03-06-16-22-13-255	2573	50041	-0.1157056	0.7323304	0.390387
