2019-03-06-15-46-12-806	5870	65539	-0.1519217	0.8174978	0.4637657
2019-03-06-15-46-12-825	5871	65540	-0.1396628	0.8792719	0.460699
2019-03-06-15-46-12-845	5872	65541	0.01524767	0.7790164	0.4342863
2019-03-06-15-46-12-865	5873	65542	0.005118847	0.8479295	0.4683528
2019-03-06-15-46-12-885	5874	65543	-0.1799012	0.8230722	0.3890244
2019-03-06-15-46-12-905	5875	62586	-0.2248614	0.7197385	0.286316
2019-03-06-15-46-12-925	5876	62594	0.09414647	0.7796649	0.4063772
2019-03-06-15-46-12-944	5877	62599	0.079463	0.7043838	0.302925
2019-03-06-15-46-12-964	5878	62606	-0.2489472	0.7653676	0.3990183
2019-03-06-15-46-12-993	5879	131073	-0.06025183	0.851822	0.5843129
2019-03-06-15-46-13-013	5880	131074	-0.05933661	0.8061387	0.6075491
2019-03-06-15-46-13-033	5881	131075	-0.08318119	0.8079644	0.5923253
2019-03-06-15-46-13-053	5882	131076	-0.01822347	0.8279434	0.5693818
2019-03-06-15-46-13-073	5883	65537	0.04119417	0.8701554	0.4186893
2019-03-06-15-46-13-092	5884	65538	0.003738022	0.9061106	0.4569838
2019-03-06-15-46-13-113	5885	65539	-0.150545	0.8401901	0.4426256
2019-03-06-15-46-13-132	5886	65540	-0.1378323	0.9016499	0.4382375
2019-03-06-15-46-13-152	5887	65541	0.01711191	0.7999535	0.4164864
2019-03-06-15-46-13-173	5888	65542	0.006902456	0.8701992	0.4483494
2019-03-06-15-46-13-193	5889	65543	-0.1777191	0.843624	0.3673887
2019-03-06-15-46-13-213	5890	62586	-0.221022	0.7243961	0.2917274
2019-03-06-15-46-13-233	5891	62594	0.06319111	0.7725888	0.4134707
2019-03-06-15-46-13-253	5892	62599	0.07677847	0.7048398	0.3027962
2019-03-06-15-46-13-273	5893	62606	-0.2059399	0.7681756	0.4078825
2019-03-06-15-46-13-308	5894	131073	-0.06023124	0.8518289	0.5843692
2019-03-06-15-46-13-328	5895	131074	-0.05932128	0.8061402	0.607592
2019-03-06-15-46-13-348	5896	131075	-0.08316879	0.8079776	0.5923729
2019-03-06-15-46-13-371	5897	131076	-0.01820827	0.8279592	0.5694267
2019-03-06-15-46-13-391	5898	65537	0.04692429	0.8535295	0.403486
2019-03-06-15-46-13-411	5899	65538	0.0104537	0.8859097	0.4455106
2019-03-06-15-46-13-431	5900	65539	-0.1445429	0.8219249	0.428277
2019-03-06-15-46-13-452	5901	65540	-0.1316464	0.8831243	0.4289245
2019-03-06-15-46-13-477	5902	65541	0.02248446	0.7831883	0.3951965
2019-03-06-15-46-13-499	5903	65542	0.01299632	0.8505311	0.4335831
2019-03-06-15-46-13-519	5904	65543	-0.1729578	0.8320421	0.3538615
2019-03-06-15-46-13-538	5905	62586	-0.2100473	0.7233926	0.299359
2019-03-06-15-46-13-558	5906	62594	0.03732642	0.7652408	0.4121498
2019-03-06-15-46-13-578	5907	62599	0.07031919	0.7001091	0.3038904
2019-03-06-15-46-13-598	5908	62606	-0.1774858	0.76442	0.4106959
2019-03-06-15-46-13-630	5909	131073	-0.06028786	0.8516693	0.5843019
2019-03-06-15-46-13-650	5910	131074	-0.05932317	0.8060937	0.6075903
2019-03-06-15-46-13-670	5911	131075	-0.0831979	0.8078961	0.5923306
2019-03-06-15-46-13-689	5912	131076	-0.01823871	0.827874	0.5693727
2019-03-06-15-46-13-710	5913	65537	0.046641	0.8527844	0.4013148
2019-03-06-15-46-13-730	5914	65538	0.009769787	0.884527	0.4436107
2019-03-06-15-46-13-749	5915	65539	-0.1448864	0.8204936	0.424378
2019-03-06-15-46-13-769	5916	65540	-0.132082	0.8822183	0.4262946
2019-03-06-15-46-13-789	5917	65541	0.02217362	0.7825875	0.3921109
2019-03-06-15-46-13-809	5918	65542	0.0129136	0.8498964	0.4315704
2019-03-06-15-46-13-828	5919	65543	-0.1729831	0.8324234	0.3503515
2019-03-06-15-46-13-848	5920	62586	-0.2069161	0.7204794	0.3005791
2019-03-06-15-46-13-868	5921	62594	0.04919636	0.7650725	0.4164888
2019-03-06-15-46-13-888	5922	62599	0.07087882	0.6999949	0.3054434
2019-03-06-15-46-13-908	5923	62606	-0.1909094	0.7657895	0.4167077
2019-03-06-15-46-13-938	5924	131073	-0.06034839	0.8516117	0.5842306
2019-03-06-15-46-13-958	5925	131074	-0.05941182	0.8059956	0.6075119
2019-03-06-15-46-13-978	5926	131075	-0.08328002	0.8077205	0.5922928
2019-03-06-15-46-13-998	5927	131076	-0.01832157	0.8277114	0.5692632
2019-03-06-15-46-14-018	5928	65537	-0.01260788	0.9074004	0.3806807
2019-03-06-15-46-14-038	5929	65539	-0.2069467	0.9169912	0.3614416
2019-03-06-15-46-14-058	5930	65540	-0.1816347	0.9746602	0.3620299
2019-03-06-15-46-14-077	5931	65541	-0.04903421	0.8433335	0.3703738
2019-03-06-15-46-14-097	5932	65542	-0.0517053	0.9157892	0.4026465
2019-03-06-15-46-14-117	5933	65543	-0.2158938	0.9258813	0.2825436
2019-03-06-15-46-14-137	5934	65544	-0.1852817	0.8857232	0.2968217
2019-03-06-15-46-14-157	5935	62586	-0.2062849	0.7241924	0.3048075
2019-03-06-15-46-14-177	5936	62594	0.05433609	0.765011	0.4188279
2019-03-06-15-46-14-197	5937	62599	0.07382032	0.7026861	0.307065
2019-03-06-15-46-14-217	5938	62606	-0.2043501	0.7650145	0.422309
2019-03-06-15-46-14-249	5939	131073	-0.06021099	0.8516825	0.584237
2019-03-06-15-46-14-269	5940	131074	-0.05929442	0.8060253	0.6074941
2019-03-06-15-46-14-289	5941	131075	-0.08310945	0.8077573	0.5922597
2019-03-06-15-46-14-308	5942	131076	-0.01818341	0.8278289	0.5693137
2019-03-06-15-46-14-328	5943	65537	0.07988715	0.9635868	0.3161688
2019-03-06-15-46-14-348	5944	65538	0.04426005	0.9999158	0.3556204
2019-03-06-15-46-14-368	5945	65539	-0.1061089	0.9242689	0.3628119
2019-03-06-15-46-14-389	5946	65540	-0.09790713	0.9856131	0.3527592
2019-03-06-15-46-14-411	5947	65541	0.06009294	0.8916174	0.3207938
2019-03-06-15-46-14-432	5948	65542	0.04905161	0.9642353	0.3493845
2019-03-06-15-46-14-452	5949	65543	-0.1418705	0.9222544	0.2919961
2019-03-06-15-46-14-478	5950	65544	-0.09844404	0.8887755	0.2967212
2019-03-06-15-46-14-497	5951	62586	-0.2073239	0.7243549	0.3044066
2019-03-06-15-46-14-518	5952	62594	0.05673756	0.7643133	0.4212563
2019-03-06-15-46-14-539	5953	62599	0.07419399	0.7055746	0.3087235
2019-03-06-15-46-14-560	5954	62606	-0.2068984	0.7654061	0.4215881
2019-03-06-15-46-14-593	5955	131073	-0.06035322	0.8516107	0.5842147
2019-03-06-15-46-14-614	5956	131074	-0.05941568	0.8059998	0.6074975
2019-03-06-15-46-14-633	5957	131075	-0.08328184	0.8077117	0.5922755
2019-03-06-15-46-14-634	5958	131076	-0.01832338	0.8277008	0.5692456
2019-03-06-15-46-14-655	5959	65537	0.074632	0.9828	0.2999244
2019-03-06-15-46-14-675	5960	65538	0.03795719	1.021204	0.3370733
2019-03-06-15-46-14-695	5961	65539	-0.1112696	0.9431762	0.3450286
2019-03-06-15-46-14-715	5962	65540	-0.1039802	1.004495	0.3323256
2019-03-06-15-46-14-734	5963	65541	0.05604728	0.9116906	0.307946
2019-03-06-15-46-14-754	5964	65542	0.04333043	0.9854192	0.3326963
2019-03-06-15-46-14-774	5965	65543	-0.1460925	0.9386249	0.2742267
2019-03-06-15-46-14-794	5966	65544	-0.1018951	0.9073839	0.2804086
2019-03-06-15-46-14-813	5967	62586	-0.2072517	0.7252117	0.3040393
2019-03-06-15-46-14-833	5968	62594	0.05711376	0.7649162	0.4208764
2019-03-06-15-46-14-853	5969	62599	0.07479008	0.7056922	0.3087557
2019-03-06-15-46-14-873	5970	62606	-0.2134768	0.7653793	0.4210004
2019-03-06-15-46-14-905	5971	131073	-0.06044642	0.851644	0.5841857
2019-03-06-15-46-14-925	5972	131074	-0.05949507	0.8060125	0.607467
2019-03-06-15-46-14-945	5973	131075	-0.08337384	0.8077458	0.5922502
2019-03-06-15-46-14-966	5974	131076	-0.01841532	0.8277711	0.5692121
2019-03-06-15-46-14-988	5975	65537	0.07185268	0.9834938	0.292995
2019-03-06-15-46-15-008	5976	65538	0.03937006	1.028539	0.3262942
2019-03-06-15-46-15-029	5977	65539	-0.1197569	0.9733995	0.3293979
2019-03-06-15-46-15-050	5978	65540	-0.1030364	1.032253	0.3144015
2019-03-06-15-46-15-069	5979	65541	0.04278902	0.9163374	0.3031175
2019-03-06-15-46-15-089	5980	65542	0.03964715	0.9922113	0.3239507
2019-03-06-15-46-15-109	5981	65543	-0.1507472	0.9668082	0.2558999
2019-03-06-15-46-15-129	5982	65544	-0.1121578	0.9331166	0.2667673
2019-03-06-15-46-15-149	5983	62586	-0.2091628	0.7253103	0.3016195
2019-03-06-15-46-15-169	5984	62594	0.06059336	0.7659685	0.4207921
2019-03-06-15-46-15-188	5985	62599	0.07436386	0.7068285	0.3089717
2019-03-06-15-46-15-209	5986	62606	-0.2104938	0.7649112	0.4184871
2019-03-06-15-46-15-237	5987	131073	-0.06017486	0.8518649	0.5843768
2019-03-06-15-46-15-257	5988	131074	-0.05924173	0.806285	0.6076224
2019-03-06-15-46-15-277	5989	131075	-0.08312587	0.8079939	0.5923574
2019-03-06-15-46-15-297	5990	131076	-0.01816078	0.8279745	0.5694304
2019-03-06-15-46-15-317	5991	65537	0.06237698	0.9958439	0.281157
2019-03-06-15-46-15-337	5992	65538	0.02812481	1.041316	0.3125181
2019-03-06-15-46-15-357	5993	65539	-0.1301774	0.983421	0.3117977
2019-03-06-15-46-15-376	5994	65540	-0.1138867	1.042123	0.296051
2019-03-06-15-46-15-396	5995	65541	0.03400076	0.928378	0.2918145
2019-03-06-15-46-15-416	5996	65542	0.02907416	1.004802	0.3108693
2019-03-06-15-46-15-435	5997	65543	-0.158391	0.9736614	0.2373509
2019-03-06-15-46-15-455	5998	65544	-0.1199549	0.941894	0.2503296
2019-03-06-15-46-15-475	5999	62586	-0.2284258	0.7366146	0.2850126
2019-03-06-15-46-15-495	6000	62594	0.09388711	0.7819574	0.4153582
2019-03-06-15-46-15-514	6001	62599	0.08696846	0.7203318	0.3058206
2019-03-06-15-46-15-534	6002	62606	-0.2565702	0.7795021	0.3934048
2019-03-06-15-46-15-563	6003	131073	-0.0602546	0.8518311	0.5842628
2019-03-06-15-46-15-583	6004	131074	-0.05933739	0.8061506	0.6075172
2019-03-06-15-46-15-603	6005	131075	-0.08317769	0.8079789	0.5922942
2019-03-06-15-46-15-622	6006	131076	-0.01822629	0.8279489	0.5693437
2019-03-06-15-46-15-642	6007	65537	0.06074762	0.9972515	0.26161
2019-03-06-15-46-15-663	6008	65538	0.0269022	1.043211	0.2927713
2019-03-06-15-46-15-682	6009	65539	-0.1316672	0.9860664	0.293125
2019-03-06-15-46-15-702	6010	65540	-0.115214	1.044469	0.2767759
2019-03-06-15-46-15-723	6011	65541	0.03218228	0.9303102	0.2730972
2019-03-06-15-46-15-742	6012	65542	0.02764275	1.006531	0.2913774
2019-03-06-15-46-15-762	6013	65543	-0.1604114	0.9765368	0.2191963
2019-03-06-15-46-15-782	6014	65544	-0.1218251	0.9438585	0.2318812
2019-03-06-15-46-15-802	6015	62586	-0.2557759	0.8828931	0.1642766
2019-03-06-15-46-15-822	6016	62594	0.1509375	1.027573	0.2620171
2019-03-06-15-46-15-843	6017	62606	-0.2854354	0.9832411	0.227562
2019-03-06-15-46-15-876	6018	131073	-0.06029332	0.8518121	0.5842477
2019-03-06-15-46-15-897	6019	131074	-0.05936789	0.8061396	0.6075087
2019-03-06-15-46-15-918	6020	131075	-0.08321239	0.8079578	0.5922893
2019-03-06-15-46-15-938	6021	131076	-0.01825829	0.827928	0.5693232
2019-03-06-15-46-15-960	6022	65537	0.07216954	1.006351	0.2280507
2019-03-06-15-46-15-981	6023	65538	0.03933072	1.053164	0.2579226
2019-03-06-15-46-16-001	6024	65539	-0.1193866	0.9977835	0.2653982
2019-03-06-15-46-16-021	6025	65540	-0.1033316	1.055962	0.2466536
2019-03-06-15-46-16-041	6026	65541	0.04341894	0.9398314	0.2428055
2019-03-06-15-46-16-061	6027	65542	0.03992678	1.016967	0.2582672
2019-03-06-15-46-16-081	6028	65544	-0.1116056	0.9530087	0.2055545
2019-03-06-15-46-16-101	6029	62594	0.05893148	1.206079	0.1032825
2019-03-06-15-46-16-120	6030	62606	-0.1764822	1.063379	0.10359
2019-03-06-15-46-16-153	6031	131073	-0.06021625	0.8518638	0.5843734
2019-03-06-15-46-16-173	6032	131074	-0.05932076	0.8061621	0.6075903
2019-03-06-15-46-16-193	6033	131075	-0.08316284	0.8080018	0.5923657
2019-03-06-15-46-16-213	6034	131076	-0.01819988	0.8279871	0.5694356
2019-03-06-15-46-16-233	6035	65537	0.08882713	1.033995	0.1920071
2019-03-06-15-46-16-253	6036	65538	0.05777979	1.083275	0.2200584
2019-03-06-15-46-16-272	6037	65539	-0.09898291	1.026844	0.2453894
2019-03-06-15-46-16-292	6038	65540	-0.08520319	1.082767	0.2199059
2019-03-06-15-46-16-312	6039	65541	0.06251627	0.9690451	0.2152579
2019-03-06-15-46-16-332	6040	65542	0.05896975	1.047079	0.2235514
2019-03-06-15-46-16-353	6041	65543	-0.135205	1.00808	0.1778716
2019-03-06-15-46-16-374	6042	65544	-0.09513827	0.9769534	0.189629
2019-03-06-15-46-16-395	6043	62594	0.03895057	1.23073	0.06047247
2019-03-06-15-46-16-415	6044	62606	-0.1603851	1.090431	0.0797348
2019-03-06-15-46-16-449	6045	131073	-0.0602627	0.8518333	0.5842316
2019-03-06-15-46-16-469	6046	131074	-0.05930227	0.8062803	0.6075297
2019-03-06-15-46-16-490	6047	131075	-0.08318196	0.8079832	0.5922752
2019-03-06-15-46-16-510	6048	131076	-0.01823876	0.8279791	0.5693061
2019-03-06-15-46-16-529	6049	65537	0.1007743	1.048869	0.1632872
2019-03-06-15-46-16-549	6050	65538	0.07057905	1.099167	0.1908722
2019-03-06-15-46-16-569	6051	65539	-0.08484588	1.043872	0.2238889
2019-03-06-15-46-16-589	6052	65540	-0.07207017	1.099022	0.1961522
2019-03-06-15-46-16-609	6053	65541	0.07563612	0.9850991	0.1898725
2019-03-06-15-46-16-629	6054	65542	0.0722032	1.063601	0.1959265
2019-03-06-15-46-16-648	6055	65543	-0.1235787	1.022095	0.1572765
2019-03-06-15-46-16-668	6056	65544	-0.08290157	0.9922402	0.1696918
2019-03-06-15-46-16-689	6057	62594	0.02038315	1.249081	0.0183574
2019-03-06-15-46-16-711	6058	62606	-0.1467304	1.114023	0.06233597
2019-03-06-15-46-16-731	6059	62620	-0.00643206	1.075078	0.1838362
2019-03-06-15-46-16-765	6060	131073	-0.06025228	0.8518351	0.5843012
2019-03-06-15-46-16-785	6061	131074	-0.05934061	0.8061537	0.6075389
2019-03-06-15-46-16-805	6062	131075	-0.08318137	0.8079864	0.5923191
2019-03-06-15-46-16-825	6063	131076	-0.0182228	0.8279523	0.5693691
2019-03-06-15-46-16-845	6064	65537	0.1136971	1.059982	0.1434011
2019-03-06-15-46-16-864	6065	65538	0.08501101	1.111051	0.1704369
2019-03-06-15-46-16-885	6066	65539	-0.06902552	1.058035	0.2125478
2019-03-06-15-46-16-905	6067	65540	-0.05726246	1.112072	0.1823525
2019-03-06-15-46-16-925	6068	65541	0.08943836	0.9970248	0.1730892
2019-03-06-15-46-16-945	6069	65542	0.08663415	1.07573	0.1766922
2019-03-06-15-46-16-964	6070	65543	-0.1109804	1.034163	0.148561
2019-03-06-15-46-16-984	6071	65544	-0.06990929	1.004401	0.1598814
2019-03-06-15-46-17-004	6072	62594	0.02273462	1.265235	-0.00874627
2019-03-06-15-46-17-023	6073	62606	-0.1328821	1.140497	0.05336571
2019-03-06-15-46-17-043	6074	62623	-0.1272774	1.044237	0.0561161
2019-03-06-15-46-17-075	6075	131073	-0.06022523	0.8518696	0.5843409
2019-03-06-15-46-17-095	6076	131074	-0.05932101	0.8061708	0.6075684
2019-03-06-15-46-17-115	6077	131075	-0.08316281	0.8080071	0.5923448
2019-03-06-15-46-17-135	6078	131076	-0.01820686	0.8279896	0.5694047
2019-03-06-15-46-17-154	6079	65537	0.1215286	1.068462	0.1334686
2019-03-06-15-46-17-174	6080	65538	0.09196854	1.119335	0.160285
2019-03-06-15-46-17-194	6081	65539	-0.06058507	1.063091	0.2043751
2019-03-06-15-46-17-213	6082	65540	-0.05012608	1.117126	0.1737467
2019-03-06-15-46-17-233	6083	65541	0.09888299	1.005482	0.1641782
2019-03-06-15-46-17-253	6084	65542	0.09449527	1.083999	0.1668565
2019-03-06-15-46-17-272	6085	65543	-0.102394	1.038012	0.1406218
2019-03-06-15-46-17-293	6086	65544	-0.06065455	1.009155	0.1519909
2019-03-06-15-46-17-313	6087	62594	0.02699867	1.280948	-0.0151515
2019-03-06-15-46-17-333	6088	62606	-0.123353	1.151945	0.04906082
2019-03-06-15-46-17-353	6089	62623	-0.1132278	1.047586	0.03966713
2019-03-06-15-46-17-382	6090	131073	-0.06025741	0.8518335	0.5843036
2019-03-06-15-46-17-402	6091	131074	-0.0593436	0.8061598	0.6075455
2019-03-06-15-46-17-422	6092	131075	-0.08318928	0.8079836	0.5923207
2019-03-06-15-46-17-442	6093	131076	-0.01822835	0.8279586	0.5693721
2019-03-06-15-46-17-461	6094	65537	0.1255155	1.079232	0.1383762
2019-03-06-15-46-17-481	6095	65538	0.09533024	1.127982	0.1615887
2019-03-06-15-46-17-501	6096	65539	-0.05587754	1.068225	0.2069905
2019-03-06-15-46-17-520	6097	65540	-0.04670997	1.122075	0.1755716
2019-03-06-15-46-17-540	6098	65541	0.1051087	1.014209	0.1678826
2019-03-06-15-46-17-560	6099	65542	0.09872504	1.092733	0.168952
2019-03-06-15-46-17-580	6100	65543	-0.09697382	1.041113	0.1436344
2019-03-06-15-46-17-599	6101	65544	-0.05448741	1.013588	0.1555194
2019-03-06-15-46-17-619	6102	62594	0.04022596	1.28993	-0.01276779
2019-03-06-15-46-17-638	6103	62606	-0.1230364	1.15786	0.0583725
2019-03-06-15-46-17-667	6104	131073	-0.06023989	0.8518541	0.584311
2019-03-06-15-46-17-687	6105	131074	-0.05932852	0.8061642	0.6075495
2019-03-06-15-46-17-707	6106	131075	-0.08317026	0.8079897	0.5923218
2019-03-06-15-46-17-727	6107	131076	-0.01821276	0.8279657	0.5693785
2019-03-06-15-46-17-747	6108	65538	0.08366299	1.140649	0.1706047
2019-03-06-15-46-17-766	6109	65539	-0.06616703	1.076829	0.2153386
2019-03-06-15-46-17-786	6110	65540	-0.05825528	1.130097	0.1824854
2019-03-06-15-46-17-806	6111	65541	0.09734052	1.027562	0.181005
2019-03-06-15-46-17-825	6112	65542	0.08819535	1.105641	0.1791107
2019-03-06-15-46-17-845	6113	65543	-0.105057	1.046619	0.1522116
2019-03-06-15-46-17-865	6114	65544	-0.0619139	1.02085	0.165566
2019-03-06-15-46-17-885	6115	62594	0.03248732	1.294345	-0.003572464
2019-03-06-15-46-17-905	6116	62606	-0.1331797	1.162481	0.06663895
2019-03-06-15-46-17-938	6117	131073	-0.06025069	0.8518391	0.5843065
2019-03-06-15-46-17-958	6118	131074	-0.05933918	0.8061576	0.6075445
2019-03-06-15-46-17-978	6119	131075	-0.08318225	0.8079839	0.5923204
2019-03-06-15-46-17-998	6120	131076	-0.01822432	0.8279608	0.5693738
2019-03-06-15-46-18-017	6121	65538	0.08351886	1.13792	0.1821419
2019-03-06-15-46-18-037	6122	65539	-0.06534077	1.068307	0.2208454
2019-03-06-15-46-18-057	6123	65540	-0.05843833	1.124931	0.194255
2019-03-06-15-46-18-077	6124	65541	0.09766553	1.024235	0.177118
2019-03-06-15-46-18-096	6125	65542	0.08804237	1.101941	0.1853785
2019-03-06-15-46-18-116	6126	65543	-0.1054253	1.04514	0.1553704
2019-03-06-15-46-18-136	6127	65544	-0.0619125	1.018302	0.1648039
2019-03-06-15-46-18-155	6128	62594	0.03332725	1.30818	0.02547979
2019-03-06-15-46-18-175	6129	62606	-0.1378345	1.166529	0.08182335
2019-03-06-15-46-18-195	6130	62624	0.016275	1.094401	0.1717409
2019-03-06-15-46-18-228	6131	131073	-0.06025188	0.8518401	0.5843169
2019-03-06-15-46-18-248	6132	131074	-0.05933655	0.806157	0.607552
2019-03-06-15-46-18-268	6133	131075	-0.08318003	0.807981	0.5923267
2019-03-06-15-46-18-287	6134	131076	-0.01822138	0.8279648	0.5693848
2019-03-06-15-46-18-307	6135	65537	0.1241367	1.072164	0.1531119
2019-03-06-15-46-18-327	6136	65538	0.09372473	1.109548	0.1965122
2019-03-06-15-46-18-347	6137	65539	-0.05475378	1.033852	0.2224787
2019-03-06-15-46-18-366	6138	65540	-0.04811287	1.095863	0.2117147
2019-03-06-15-46-18-386	6139	65541	0.1053989	1.001317	0.1610412
2019-03-06-15-46-18-407	6140	65542	0.0977307	1.074103	0.1904299
2019-03-06-15-46-18-428	6141	65543	-0.09770823	1.028709	0.154458
2019-03-06-15-46-18-447	6142	65544	-0.05470133	1.000527	0.1553087
2019-03-06-15-46-18-467	6143	62594	0.03196737	1.296635	0.0722423
2019-03-06-15-46-18-487	6144	62606	-0.1337862	1.161951	0.1103001
2019-03-06-15-46-18-506	6145	62628	-0.1131592	1.063269	0.05810738
2019-03-06-15-46-18-539	6146	131073	-0.06023317	0.8518543	0.5843211
2019-03-06-15-46-18-559	6147	131074	-0.05932805	0.8061684	0.6075568
2019-03-06-15-46-18-578	6148	131075	-0.0831676	0.8079958	0.59233
2019-03-06-15-46-18-598	6149	131076	-0.01821155	0.8279693	0.5693876
2019-03-06-15-46-18-618	6150	65537	0.1203279	1.064222	0.1462869
2019-03-06-15-46-18-637	6151	65538	0.09233332	1.096238	0.1951069
2019-03-06-15-46-18-657	6152	65539	-0.05377948	1.015653	0.2215035
2019-03-06-15-46-18-677	6153	65540	-0.04798926	1.07821	0.2166912
2019-03-06-15-46-18-696	6154	65541	0.1025247	0.9920899	0.1474849
2019-03-06-15-46-18-716	6155	65542	0.09607948	1.061283	0.1845934
2019-03-06-15-46-18-736	6156	65543	-0.1008906	1.017441	0.156414
2019-03-06-15-46-18-756	6157	65544	-0.05754375	0.9893756	0.1508243
2019-03-06-15-46-18-777	6158	62594	0.1076776	1.179883	0.009731761
2019-03-06-15-46-18-797	6159	62616	-0.06042862	0.992363	0.1555223
2019-03-06-15-46-18-829	6160	131073	-0.06024506	0.8518331	0.5842912
2019-03-06-15-46-18-849	6161	131074	-0.0592902	0.8062733	0.6075683
2019-03-06-15-46-18-869	6162	131075	-0.08317482	0.8079798	0.5923093
2019-03-06-15-46-18-888	6163	131076	-0.01821783	0.8279585	0.5693657
2019-03-06-15-46-18-908	6164	65537	0.1292481	1.037018	0.1350179
2019-03-06-15-46-18-930	6165	65538	0.1065579	1.063053	0.189673
2019-03-06-15-46-18-949	6166	65539	-0.04215631	0.9884453	0.2164712
2019-03-06-15-46-18-970	6167	65540	-0.03219808	1.050841	0.2201493
2019-03-06-15-46-18-990	6168	65541	0.1061511	0.9660244	0.1270342
2019-03-06-15-46-19-010	6169	65542	0.1075215	1.029542	0.1742676
2019-03-06-15-46-19-030	6170	65543	-0.09352684	1.002577	0.1561918
2019-03-06-15-46-19-050	6171	65544	-0.05274696	0.9725471	0.1435602
2019-03-06-15-46-19-069	6172	62616	-0.05305817	0.9655232	0.1437193
2019-03-06-15-46-19-089	6173	62630	-0.1274815	1.140333	0.150156
2019-03-06-15-46-19-109	6174	62631	-0.1191177	1.049475	0.06988525
2019-03-06-15-46-19-141	6175	131073	-0.0602411	0.8518474	0.584309
2019-03-06-15-46-19-161	6176	131074	-0.05933525	0.8061603	0.6075464
2019-03-06-15-46-19-181	6177	131075	-0.0831722	0.8079922	0.5923241
2019-03-06-15-46-19-200	6178	131076	-0.01821298	0.8279721	0.5693765
2019-03-06-15-46-19-220	6179	65537	0.1360535	1.024371	0.1340084
2019-03-06-15-46-19-239	6180	65538	0.1150444	1.046546	0.1913791
2019-03-06-15-46-19-259	6181	65539	-0.03341336	0.9706391	0.2163399
2019-03-06-15-46-19-279	6182	65540	-0.02302603	1.032579	0.2241284
2019-03-06-15-46-19-298	6183	65541	0.1128616	0.9551255	0.1222812
2019-03-06-15-46-19-318	6184	65542	0.1154452	1.014327	0.1734063
2019-03-06-15-46-19-338	6185	65543	-0.08655119	0.9898806	0.1589708
2019-03-06-15-46-19-358	6186	62630	-0.1196938	1.128951	0.1647355
2019-03-06-15-46-19-377	6187	62631	-0.115119	1.042166	0.07766533
2019-03-06-15-46-19-409	6188	131073	-0.06024712	0.8518441	0.5843175
2019-03-06-15-46-19-429	6189	131074	-0.05933639	0.8061552	0.6075512
2019-03-06-15-46-19-449	6190	131075	-0.08317932	0.8079957	0.5923304
2019-03-06-15-46-19-468	6191	131076	-0.01822369	0.8279697	0.5693836
2019-03-06-15-46-19-488	6192	65537	0.1351413	1.008138	0.1346029
2019-03-06-15-46-19-507	6193	65538	0.1148755	1.028043	0.1937211
2019-03-06-15-46-19-527	6194	65539	-0.03581182	0.9551353	0.2141305
2019-03-06-15-46-19-547	6195	65540	-0.02347655	1.016167	0.2254639
2019-03-06-15-46-19-566	6196	65541	0.1101655	0.9409538	0.119356
2019-03-06-15-46-19-586	6197	65542	0.1143741	0.9969408	0.1738809
2019-03-06-15-46-19-606	6198	65543	-0.08841991	0.9796581	0.1583681
2019-03-06-15-46-19-625	6199	62630	-0.1178838	1.118274	0.1720236
2019-03-06-15-46-19-645	6200	62631	-0.1165924	1.034889	0.08050156
2019-03-06-15-46-19-680	6201	131073	-0.06023783	0.8518369	0.5843083
2019-03-06-15-46-19-700	6202	131074	-0.05932979	0.8061546	0.6075481
2019-03-06-15-46-19-720	6203	131075	-0.08316997	0.8079795	0.592321
2019-03-06-15-46-19-740	6204	131076	-0.01821239	0.8279604	0.5693763
2019-03-06-15-46-19-760	6205	65537	0.1371923	1.001108	0.130101
2019-03-06-15-46-19-780	6206	65538	0.1185998	1.017002	0.1900616
2019-03-06-15-46-19-800	6207	65539	-0.03111511	0.9424345	0.211208
2019-03-06-15-46-19-819	6208	65540	-0.01874822	1.002938	0.2256998
2019-03-06-15-46-19-839	6209	65543	-0.08593798	0.9706955	0.1588869
2019-03-06-15-46-19-858	6210	62630	-0.1143042	1.108374	0.1785943
2019-03-06-15-46-19-878	6211	62631	-0.1153793	1.029024	0.08456421
2019-03-06-15-46-19-910	6212	131073	-0.06025455	0.8518451	0.5843102
2019-03-06-15-46-19-930	6213	131074	-0.05933788	0.8061631	0.6075467
2019-03-06-15-46-19-950	6214	131075	-0.08317933	0.8079868	0.5923236
2019-03-06-15-46-19-970	6215	131076	-0.01822343	0.8279637	0.5693769
2019-03-06-15-46-19-989	6216	65537	0.1390126	0.9928405	0.1332361
2019-03-06-15-46-20-009	6217	65538	0.1201758	1.006893	0.194334
2019-03-06-15-46-20-029	6218	65539	-0.02980679	0.9316334	0.2114509
2019-03-06-15-46-20-049	6219	65540	-0.01740453	0.9913784	0.2280687
2019-03-06-15-46-20-068	6220	65541	0.1135951	0.926804	0.111919
2019-03-06-15-46-20-088	6221	65543	-0.08490229	0.9629307	0.1606236
2019-03-06-15-46-20-108	6222	62630	-0.1126871	1.099187	0.1819276
2019-03-06-15-46-20-128	6223	62631	-0.1113548	1.021963	0.08661079
2019-03-06-15-46-20-162	6224	131073	-0.06024164	0.8518466	0.5843123
2019-03-06-15-46-20-181	6225	131074	-0.05933255	0.8061672	0.6075482
2019-03-06-15-46-20-201	6226	131075	-0.08317269	0.8079917	0.5923254
